   22.040113365 298504 298624
   22.040177654 1599016 1599880
   22.040570268 1599880 1600464
   22.040980100 1600464 1601504
   22.041778250 1601504 1601712
   22.057522890 1601712 1602744
   22.058193535 298624 298704
   22.058441526 1602744 1603744
   22.058992476 1603744 1604736
   22.059514808 1604736 1605832
   22.059981454 1605832 1606712
   22.060369142 1606712 1607864
   22.061165396 1607864 1608464
   22.061571569 1608464 1609360
   22.061830069 1609360 1610000
   22.063127619 298704 298936
   22.063247660 1610000 1611024
   22.063743245 1611024 1611800
   22.064322257 1611800 1612456
   22.064675609 1612456 1613568
   22.065199725 298936 298944
   22.068419945 1613568 1613920
   22.079522471 1613920 1614216
   22.079973038 298944 299008
   22.080034957 303104 303448
   22.080164258 1614216 1615136
   22.080597429 1615136 1616144
   22.081194942 1616144 1616672
   22.083043458 303448 303656
   22.083447136 1616672 1617672
   22.083870643 1617672 1618256
   22.084194316 303656 303760
   22.084615263 1618256 1619352
   22.085054138 1619352 1620312
   22.085467112 1620312 1620720
   22.085924075 303760 303904
   22.086017399 1620720 1621496
   22.086473517 1621496 1622528
   22.086972435 1622528 1623552
   22.087413997 1623552 1624392
   22.087967430 1624392 1625400
   22.088473848 1625400 1626544
   22.088939449 1626544 1627048
   22.089477292 303904 304016
   22.089527899 1627048 1628296
   22.090119555 1628296 1629120
   22.090952803 304016 304208
   22.091087636 1629120 1630344
   22.091673681 1630344 1631184
   22.092232702 1631184 1632120
   22.092808634 1632120 1632920
   22.101740799 304208 304336
   22.108843162 1632920 1633688
   22.109345026 1633688 1634576
   22.109725601 1634576 1635112
   22.110292085 304336 304512
   22.110395951 1635112 1636280
   22.110806253 1636280 1637304
   22.111325229 1637304 1638296
   22.112145594 304512 304640
   22.112199230 1638296 1639136
   22.112353183 1639136 1640080
   22.112983107 1640080 1641096
   22.113482744 1641096 1642072
   22.114085014 1642072 1642904
   22.114396661 1642904 1643952
   22.115720724 1643952 1645088
   22.116365703 1645088 1646056
   22.116836188 1646056 1646360
   22.117225426 304640 304760
   22.117278817 1646360 1647032
   22.117539708 1647032 1647544
   22.117946289 304760 304992
   22.118047873 1647544 1648488
   22.118490133 1648488 1649248
   22.118846025 1649248 1650328
   22.119327119 1650328 1651296
   22.119776066 304992 305112
   22.119827177 1651296 1652568
   22.120559898 1652568 1653600
   22.120864797 1653600 1654712
   22.128894370 1654712 1654856
   22.129382661 1654856 1655136
   22.129612489 1655136 1656304
   22.130292859 1656304 1657504
   22.131074350 1657504 1658392
   22.131529071 1658392 1659304
   22.132181419 305112 305168
   22.132305092 1659304 1660448
   22.132911378 1660448 1661664
   22.137122465 1661664 1662168
   22.140805753 1662168 1663040
   22.141394879 1663040 1664416
   22.141826476 1664416 1665504
   22.142505132 1665504 1666656
   22.143108613 1666656 1667560
   22.143742814 305168 305424
   22.143865340 1667560 1668328
   22.144603331 1668328 1669432
   22.145217421 1669432 1670112
   22.145568990 1670112 1670552
   22.146067597 305424 305592
   22.146167966 1670552 1671536
   22.146700947 1671536 1672296
   22.147237604 305592 305776
   22.147363255 1672296 1673296
   22.147952163 1673296 1673760
   22.148156550 1673760 1674472
   22.148666090 305776 305992
   22.148832692 1674472 1675400
   22.154421076 1675400 1675984
   22.157331162 305992 306104
   22.157433705 1675984 1676920
   22.158273485 1676920 1677992
   22.158868783 1677992 1678896
   22.159352379 1678896 1679432
   22.159681294 1679432 1680144
   22.159999161 1680144 1681040
   22.160307670 1681040 1681656
   22.160761346 306104 306232
   22.160818864 1681656 1682368
   22.161150296 1682368 1683384
   22.161656016 306232 306304
   22.161699111 1683384 1684432
   22.162069813 1684432 1685048
   22.162387606 306304 306432
   22.162458846 1685048 1685760
   22.162876925 1685760 1686224
   22.163437304 306432 306640
   22.163589503 1686224 1687008
   22.164041385 1687008 1687624
   22.164368810 1687624 1688888
   22.164965707 1688888 1689304
   22.170804023 306640 306760
   22.195855435 306760 306768
   22.205843677 1689304 1689728
   22.207763297 306768 306832
   22.207971411 1689728 1690328
   22.208866724 1690328 1691272
   22.209287258 1691272 1692352
   22.210034937 306832 307048
   22.210140602 1692352 1693664
   22.210588352 1693664 1694312
   22.211198649 307048 307432
   22.211376021 1694312 1695064
   22.212217561 1695064 1696168
   22.212856713 1696168 1697336
   22.217048688 307432 307528
   22.243884728 1697336 1698104
   22.244221246 1698104 1698552
   22.256226344 343816 344064
   22.256564674 434872 435896
   22.257350489 435896 436920
   22.257951374 436920 437944
   22.259822879 437944 438272
   22.260146039 315392 316416
   22.261200877 316416 317440
   22.261919122 317440 318464
   22.263490096 318464 319488
   22.264270270 319488 320512
   22.264701543 320512 321536
   22.265438724 321536 322560
   22.266850503 322560 323584
   22.267277926 323584 324608
   22.268329937 324608 325632
   22.269574342 325632 326656
   22.271086339 326656 327680
   22.271517466 327680 328704
   22.272403709 328704 329728
   22.272892380 329728 330752
   22.274625036 330752 331776
   22.275003906 331776 332800
   22.275469649 332800 333824
   22.276208498 333824 334848
   22.277514262 334848 335872
   22.277998076 335872 336896
   22.278589099 336896 337920
   22.279902910 337920 338944
   22.281447742 338944 339968
   22.282671801 356352 357376
   22.283340590 357376 358400
   22.283972568 358400 359424
   22.285619265 359424 360448
   22.285920690 368640 369664
   22.286599919 369664 370688
   22.287017560 370688 371712
   22.288014933 371712 372736
   22.288345191 372736 373760
   22.288722348 373760 374784
   22.289558255 374784 375808
   22.290477055 375808 376832
   22.291735852 385024 386048
   22.292357524 386048 387072
   22.292901510 387072 388096
   22.294830862 388096 389120
   22.295471071 397312 398336
   22.295964569 398336 399360
   22.297364285 399360 400384
   22.298510412 400384 401408
   22.299237824 401408 402432
   22.299966916 402432 403456
   22.300708135 403456 404480
   22.301574848 404480 405504
   22.301959550 430080 431104
   22.302444104 431104 432128
   22.302860912 432128 433152
   22.304893287 433152 434176
   22.305871995 442368 443392
   22.306273557 443392 444416
   22.306756790 444416 445440
   22.307943671 445440 446464
   22.308257033 311296 313856
   22.308841123 313856 315016
   22.309792635 446464 447488
   22.310126080 447488 448512
   22.310586281 448512 449536
   22.313964578 449536 449568
   22.314055976 16384 16392
   22.314104268 16424 16440
   22.314339289 20584 20984
   22.314539263 20992 21000
   22.314597316 21568 21632
   22.314648922 24576 24680
   22.314751118 25096 25112
   22.314785700 25120 25656
   22.315139833 208904 208912
   22.315168273 208920 208928
   22.315189638 208944 209000
   22.315252898 209024 209032
   22.315306962 209048 209064
   22.315345949 209080 209088
   22.315366959 209104 209120
   22.315410333 209168 209184
   22.315479538 209192 209200
   22.315518384 211344 211640
   22.315745238 8192 8216
   22.315919902 8216 8224
   22.325207173 1698552 1699216
   22.325999456 307528 308088
   22.326238785 1699216 1700304
   22.326774135 1700304 1701120
   22.327526498 308088 308392
   22.327782112 1701120 1701952
   22.330875326 1701952 1702752
   22.331388615 308392 308488
   22.331454596 1702752 1703768
   22.331889987 1703768 1704720
   22.332271177 308488 308632
   22.332379417 1704720 1705712
   22.332992557 1705712 1705984
   22.333301106 308632 308832
   22.333374242 1705984 1707040
   22.333754990 1707040 1707472
   22.334119917 308832 308864
   22.334152619 1707472 1708232
   22.334445348 1708232 1709320
   22.337344517 308864 309176
   22.337539004 1709320 1710256
   22.338147796 1710256 1710560
   22.338534241 309176 309608
   22.338723110 1710560 1711488
   22.339494933 1711488 1712336
   22.339930392 309608 309720
   22.339986803 1712336 1713000
   22.343391236 1713000 1713976
   22.343769736 1713976 1714288
   22.344211160 309720 309848
   22.344266025 1714288 1715176
   22.344975577 1715176 1715872
   22.345333823 309848 309928
   22.366607234 1715872 1716760
   22.367210044 1716760 1717512
   22.367605933 1717512 1718488
   22.368142093 1718488 1719464
   22.368796373 1719464 1720608
   22.369877758 309928 310216
   22.370027263 1720608 1721664
   22.370516638 1721664 1722584
   22.371205858 1722584 1723496
   22.371866026 310216 310344
   22.371948938 1723496 1724768
   22.372620676 1724768 1725864
   22.373101953 1725864 1726904
   22.377665262 1726904 1727328
   22.381545891 310344 310352
   22.424556892 310352 310360
   22.424643860 310360 310368
   22.437205241 310368 310376
   22.441691264 310376 310384
   22.476955556 310384 310392
   22.535784050 310392 310400
   22.556191288 310400 310408
   22.568166607 310408 310416
   22.568727723 1727328 1727920
   22.613552079 310416 310424
   22.636828018 310424 310432
   22.653200995 1727920 1728200
   22.674761452 1728200 1728360
   22.682546856 310432 310440
   22.693137786 310440 310448
   22.737502490 1728360 1728720
   22.743860256 310448 310456
   22.772065949 310456 310464
   22.782349488 310464 310472
   22.847261437 1728720 1729512
   22.847875039 310472 310544
   22.896076418 1729512 1729680
   22.922058132 310544 310552
   22.944445090 1729680 1729856
   22.962347311 310552 310560
   22.994511276 1729856 1730880
   22.994964271 1730880 1731464
   23.017213375 310560 310656
   23.034569390 1731464 1731808
   23.062071966 1731808 1732184
   23.073863711 1732184 1732320
   23.100308574 310656 310736
   23.113953600 1732320 1733224
   23.115141711 1733224 1733496
   23.130764595 310736 310744
   23.137734877 310744 310752
   23.154115036 310752 310760
   23.163452696 1733496 1733744
   23.195426352 310760 310768
   23.209252898 1733744 1734392
   23.218944906 310768 310776
   23.236174769 1734392 1734800
   23.259836740 1734800 1735256
   23.260164529 310776 310904
   23.270163842 310904 310912
   23.289753711 310912 310920
   23.302887483 310920 310928
   23.365010275 310928 310936
   23.393203880 310936 310944
   23.444668600 310944 310952
   23.474458139 310952 310960
   23.528125263 310960 310968
   23.595741514 1735256 1736264
   23.596432745 310968 310976
   23.670606794 1736264 1736560
   23.711533175 1736560 1736696
   23.772374435 1736696 1736928
   23.779545069 310976 310984
   23.779627896 310984 310992
   23.783961701 1736928 1737880
   23.788204997 1737880 1738712
   23.792825151 310992 311104
   23.830554271 311104 311112
   23.841292971 1738712 1739288
   23.870749151 1739288 1739576
   23.886386155 311112 311120
   23.896843351 1739576 1740016
   23.897193905 311120 311176
   23.904714415 311176 311184
   23.909464427 1740016 1740368
   23.939282262 1740368 1740808
   24.009501980 1740808 1741464
   24.070638494 311184 311192
   24.074745799 311192 311200
   24.081886450 311200 311208
   24.140312000 1741464 1741960
   24.169637966 311208 311216
   24.175116103 311216 311224
   24.204076568 311224 311232
   24.214416688 311232 311240
   24.226223950 1741960 1742728
   24.290328908 311240 311248
   24.369872911 311248 311256
   24.440791470 1742728 1743184
   24.493651562 311256 311264
   24.538507010 1743184 1743440
   24.563252802 311264 311272
   24.571569909 311272 311280
   24.643510593 311280 311288
   24.651337863 1743440 1743648
   24.665936222 1743648 1744680
   24.666664445 1744680 1745536
   24.667174530 1745536 1746672
   24.668256701 311288 311296
   24.668289025 344064 344280
   24.668415349 1746672 1747600
   24.668934253 1747600 1748400
   24.670760788 1748400 1749424
   24.671780886 1749424 1750184
   24.672652175 344280 344504
   24.672853773 1750184 1751200
   24.675493111 1751200 1751704
   24.680395964 1751704 1752512
   24.680960856 1752512 1753184
   24.681307619 1753184 1753960
   24.681784806 1753960 1754648
   24.682335073 344504 344664
   24.682436866 1754648 1755640
   24.682947520 1755640 1756424
   24.683394134 1756424 1757360
   24.683753965 1757360 1757936
   24.684549273 344664 344984
   24.684701249 1757936 1758976
   24.687140051 1758976 1759960
   24.688129894 1759960 1760768
   24.688797102 344984 345120
   24.689121948 1760768 1761792
   24.690417309 1761792 1762768
   24.691636658 345240 345248
   24.697176945 345120 345240
   24.705200373 345248 345256
   24.726291378 345256 345264
   24.788821363 1762768 1763008
   24.799035871 1763008 1763896
   24.799667567 345264 345336
   24.799729981 1763896 1764928
   24.800398849 1764928 1765784
   24.800653635 345336 345456
   24.800835214 1765784 1766784
   24.801748689 1766784 1766992
   24.801900974 345456 345464
   24.822236662 1766992 1768088
   24.832943125 1768088 1768888
   24.833322616 345464 345552
   24.877804637 345552 345560
   24.991325093 345560 345568
   25.105242907 345568 345576
   25.136792517 345576 345584
   25.200604906 1768888 1769848
   25.200922879 345584 345704
   25.338472365 1769848 1770152
   25.441911384 345704 345712
   25.489020763 1770152 1770328
   25.590695257 1770328 1770680
   25.591204014 345712 345832
   25.591284712 1770680 1771760
   25.591813380 1771760 1772760
   25.592224245 1772760 1773424
   25.592713461 345832 346024
   25.592806599 1773424 1774320
   25.593536797 1774320 1774872
   25.631289330 1774872 1776240
   25.632149051 346024 346112
   25.653682631 1776240 1776856
   25.654504105 346112 346296
   25.654644410 1776856 1777888
   25.655245419 1777888 1778872
   25.655735151 1778872 1779920
   25.656159543 1779920 1780976
   25.656705740 1780976 1781968
   25.657192766 1781968 1782280
   25.657461117 346296 346416
   25.697919704 346416 346424
   25.708997078 346424 346432
   25.730925518 346432 346440
   25.779054324 346440 346448
   25.865625612 346448 346456
   25.871113299 346456 346464
   25.897391660 1782280 1783336
   25.897921061 1783336 1783704
   25.898596807 346464 346728
   25.898710345 1783704 1784672
   25.908807087 1784672 1785024
   25.931396927 346728 346816
   25.931554242 1785024 1785888
   25.932261630 1785888 1786880
   25.933015429 1786880 1787992
   25.934635673 1787992 1788336
   26.024766679 1788336 1788616
   26.024985521 346816 346888
   26.062529522 1788616 1789304
   26.062871687 1789304 1789864
   26.128999859 346888 346896
   26.156294979 346896 346904
   26.180547145 346904 346912
   26.198128844 1789864 1790088
   26.335018839 1790088 1791168
   26.335651587 1791168 1791480
   26.336092911 346912 347152
   26.336261188 1791480 1792304
   26.337081084 1792304 1792856
   26.337627670 1792856 1793536
   26.355228409 347152 347160
   26.362114782 347160 347168
   26.453792442 347168 347176
   26.583484376 347176 347184
   26.614931659 1793536 1793912
   26.636880341 347184 347192
   26.663211419 347192 347200
   26.670640637 347200 347208
   26.697427909 347208 347216
   26.717550425 1793912 1794320
   26.869542052 347216 347224
   26.875366821 1794320 1794496
   26.921733907 347224 347304
   26.921825999 347304 347312
   26.922546745 347312 347320
   26.940978168 347320 347328
   26.967874932 1794496 1794896
   27.049915774 1794896 1795056
   27.074964371 1795056 1795400
   27.086378743 1795400 1796448
   27.086917621 1796448 1796456
   27.109091498 1796456 1796840
   27.132276236 1796840 1797008
   27.165152951 347328 347336
   27.221503149 347336 347344
   27.227452403 1797008 1797896
   27.295718059 1797896 1798448
   27.306362752 347344 347352
   27.327266157 347352 347360
   27.328391372 347360 347368
   27.335085968 347368 347376
   27.347440791 347376 347384
   27.349880035 1798448 1799232
   27.350387111 347384 347616
   27.350536429 1799232 1799952
   27.351266529 1799952 1800712
   27.351751392 1800712 1801728
   27.352720377 1801728 1802840
   27.354996509 1802840 1803688
   27.355775778 1803688 1804576
   27.356419849 1804576 1805064
   27.356670838 1805064 1806144
   27.361504962 1806144 1806752
   27.362159529 1806752 1807216
   27.382789401 347616 347624
   27.384337579 1807216 1807912
   27.435159427 347624 347632
   27.546983976 1807912 1808960
   27.554352408 1808960 1809256
   27.562184239 347632 347640
   27.601986292 347640 347648
   27.677672652 1809256 1810152
   27.678497267 347648 347752
   27.749449196 347752 347760
   27.749854805 347760 347768
   27.797906348 347768 347776
   27.818475598 347776 347784
   27.818930101 347784 347792
   27.823648945 1810152 1810504
   27.871768537 347792 347800
   27.886271151 1810504 1811088
   27.886544979 347800 347872
   27.923650991 347872 347944
   27.923772825 347944 347952
   27.931899972 347952 347976
   27.936269157 347976 347984
   27.952296102 347984 347992
   27.970351270 1811088 1812064
   27.980814356 1812064 1812328
   28.028763880 347992 348000
   28.054207085 348000 348008
   28.071653368 348008 348016
   28.079678032 348016 348024
   28.130080927 348024 348032
   28.223060429 1812328 1812904
   28.285292511 348032 348040
   28.285378638 348040 348048
   28.325911971 1812904 1813776
   28.326554439 1813776 1814216
   28.327193438 348048 348120
   28.327276602 1814216 1815264
   28.328488444 1815264 1815536
   28.394652951 1815536 1816488
   28.395694896 1816488 1816888
   28.412690776 1816888 1817320
   28.413222007 348120 348216
   28.413309104 1817320 1817680
   28.431571734 1817680 1818016
   28.431577564 348216 348224
   28.431883877 348224 348232
   28.532305411 348232 348240
   28.690679260 1818016 1818544
   28.749010059 348240 348336
   28.754184508 348336 348344
   28.801377816 348344 348352
   28.825400326 348352 348360
   28.848290721 348360 348368
   28.872075475 348368 348376
   28.889019496 1818544 1818776
   28.972337179 348376 348384
   29.000179612 1818776 1819688
   29.025203200 348384 348392
   29.061285439 348392 348400
   29.085660179 348400 348408
   29.113431990 1819688 1820544
   29.114361822 1820544 1821488
   29.115047370 1821488 1822320
   29.115616588 1822320 1824112
   29.116601690 348408 348472
   29.116660919 1824112 1825056
   29.117720854 1825056 1825960
   29.118480046 1825960 1826280
   29.118727063 1826280 1827256
   29.119404762 348472 348664
   29.119576165 1827256 1828104
   29.120468573 1828104 1829056
   29.121249676 1829056 1829992
   29.127919346 1829992 1830128
   29.134096596 1830128 1830880
   29.134786926 1830880 1831608
   29.135351158 1831608 1832432
   29.135936696 1832432 1832856
   29.136644256 348664 348896
   29.136842338 1832856 1833792
   29.138119040 1833792 1834472
   29.138683789 348896 349016
   29.138853782 1834472 1835352
   29.139625680 1835352 1836008
   29.140139559 1836008 1836832
   29.140719566 1836832 1837696
   29.145486179 1837696 1838056
   29.152411938 1838056 1839008
   29.153311676 1839008 1840048
   29.155202906 349016 349144
   29.155446425 1840048 1840952
   29.156375429 1840952 1841232
   29.157038454 349144 349216
   29.157267668 1841232 1842352
   29.158218379 1842352 1843392
   29.158818398 1843392 1844072
   29.173814109 315016 315392
   29.175509276 449568 450560
   29.176376304 360448 361472
   29.177381192 361472 362496
   29.178110080 362496 363520
   29.180260230 363520 364544
   29.181387109 364544 365568
   29.181760155 365568 366592
   29.182604096 366592 367616
   29.184496674 367616 368640
   29.184927949 376832 377856
   29.185628119 377856 378880
   29.185956929 378880 379904
   29.186908497 379904 380928
   29.187318166 380928 381952
   29.187642809 381952 382976
   29.188337656 382976 384000
   29.189375175 384000 385024
   29.190309579 389120 390144
   29.190879964 390144 391168
   29.191757654 391168 392192
   29.193176200 392192 393216
   29.193746922 393216 394240
   29.195522470 394240 395264
   29.196171394 395264 396288
   29.197766847 396288 397312
   29.198207921 405504 406528
   29.198577828 406528 407552
   29.199244981 407552 408576
   29.200209031 408576 409600
   29.200553503 409600 410624
   29.200856995 410624 411648
   29.201657540 411648 412672
   29.202557645 412672 413696
   29.202870505 413696 414720
   29.203565501 414720 415744
   29.203928658 415744 416768
   29.204934619 416768 417792
   29.205495834 417792 418816
   29.205774977 418816 419840
   29.206242820 419840 420864
   29.207597009 420864 421888
   29.208559367 421888 422912
   29.209073282 422912 423936
   29.209477584 423936 424960
   29.211125711 424960 425984
   29.211744893 425984 427008
   29.212136034 427008 428032
   29.213266845 428032 429056
   29.214715538 429056 430080
   29.215354512 450560 451584
   29.215989942 451584 452608
   29.217192775 452608 453632
   29.218500521 453632 454656
   29.219082165 454656 455680
   29.220354039 455680 456704
   29.221236283 456704 457728
   29.222378739 457728 458752
   29.222707001 458752 459776
   29.223488511 459776 460800
   29.223873833 460800 461824
   29.224801383 461824 462848
   29.225404501 352256 354816
   29.226035819 354816 355848
   29.226523878 462848 463872
   29.230889571 463872 464248
   29.231267775 12288 12296
   29.231300737 12328 12344
   29.231338960 20480 20584
   29.231376199 20984 20992
   29.231415085 21000 21016
   29.231439902 21024 21560
   29.231637225 24680 25080
   29.231935603 25088 25096
   29.231962757 25112 25120
   29.231987151 25656 25720
   29.232038057 208928 208944
   29.232065346 209000 209008
   29.232088445 209032 209048
   29.232123083 209064 209080
   29.232147902 209088 209104
   29.232184101 209120 209168
   29.232215839 209200 209232
   29.232265209 211640 211928
   29.232440724 4096 4120
   29.232521747 4120 4128
   29.240217127 1844072 1845104
   29.241545267 1845104 1846272
   29.242129529 1846272 1847232
   29.242517065 1847232 1847704
   29.243063344 349216 349344
   29.243119241 1847704 1848792
   29.243682584 1848792 1849752
   29.244155044 1849752 1850616
   29.244645423 349344 349576
   29.244764138 1850616 1851640
   29.250127109 1851640 1851968
   29.250531051 349576 349640
   29.250627084 1851968 1852808
   29.252154665 1852808 1853912
   29.256696003 1853912 1854384
   29.302120444 349640 349648
   29.313591828 349648 349656
   29.385625624 1854384 1854616
   29.439312142 349656 349816
   29.439545974 1854616 1855840
   29.440293084 1855840 1856936
   29.440843316 1856936 1857688
   29.453765620 1857688 1858512
   29.454412445 1858512 1859600
   29.455012249 1859600 1860400
   29.455442484 1860400 1861040
   29.455840288 1861040 1862000
   29.459376533 1862000 1863016
   29.476006560 1863016 1863344
   29.476527359 349816 349920
   29.476583135 1863344 1864352
   29.477308756 1864352 1865256
   29.478361535 1865256 1865656
   29.496637264 349920 349928
   29.507844203 1865656 1866032
   29.542417683 349928 349936
   29.617284618 349936 349944
   29.749719220 349944 349952
   29.845196154 349952 349960
   29.855819750 349960 349968
   30.076166752 1866032 1866904
   30.213723770 349968 349976
   30.239109316 349976 349984
   30.260603676 1866904 1867408
   30.272931358 349984 349992
   30.283472923 349992 350000
   30.330397333 1867408 1868312
   30.331015519 1868312 1868744
   30.341195949 1868744 1869448
   30.341561613 1869448 1870000
   30.342010302 350000 350088
   30.342066583 1870000 1871032
   30.342484890 1871032 1871368
   30.400979619 350088 350096
   30.421752859 1871368 1871624
   30.431922526 350096 350104
   30.480419602 1871624 1872176
   30.542919541 350104 350112
   30.559547311 350112 350120
   30.565067495 350120 350128
   30.569650628 1872176 1872928
   30.575124556 1872928 1873432
   30.575555108 350128 350184
   30.581166920 350184 350192
   30.616730129 1873432 1873632
   30.645547120 1873632 1873768
   30.655773747 350192 350200
   30.667556514 1873768 1873912
   30.688358923 1873912 1874136
   30.696459065 1874136 1874496
   30.708518984 350200 350208
   30.730111798 350208 350216
   30.799544854 1874496 1874840
   30.805309119 350216 350224
   30.805404112 1874840 1874976
   30.805604664 350224 350232
   30.861836334 350232 350240
   30.868919679 350240 350248
   30.932108290 1874976 1875600
   30.932239172 350248 350256
   30.950949494 350256 350320
   30.952572915 350320 350336
   30.956358845 350336 350352
   30.956427125 350352 350360
   30.959766028 350360 350376
   30.999756469 350376 350384
   31.058580660 350384 350392
   31.070492714 350392 350400
   31.109849700 1875600 1876472
   31.110232329 1876472 1876832
   31.141818271 1876832 1877464
   31.162276996 1877464 1877616
   31.165994508 350400 350408
   31.192374999 350408 350416
   31.352569042 350416 350424
   31.352693522 350424 350432
   31.363766068 1877616 1878552
   31.364882559 1878552 1879120
   31.365764146 1879120 1880136
   31.382447046 350432 350440
   31.435010550 1880136 1880848
   31.454627119 350440 350448
   31.509817940 1880848 1881840
   31.545132822 1881840 1881984
   31.554556042 350448 350472
   31.554636597 350472 350480
   31.559770058 350480 350496
   31.559847752 350496 350504
   31.573300383 350504 350552
   31.574653909 350552 350560
   31.585128674 1881984 1882464
   31.591010938 1882464 1883464
   31.591552322 350664 350672
   31.591571449 350560 350664
   31.606097003 350672 350680
   31.645444556 350680 350688
   31.652041472 350688 350696
   31.660145086 350696 350704
   31.723599132 1883464 1884064
   31.724264798 350704 350736
   31.724330458 1884064 1884832
   31.724988256 1884832 1885248
   31.765044466 350736 350744
   31.815282639 350744 350752
   31.835459320 1885248 1885640
   31.893093153 1885640 1886048
   31.936376075 1886048 1886232
   31.989731443 1886232 1886536
   31.997284013 1886536 1887296
   32.015510082 350752 350760
   32.031061961 1887296 1888128
   32.031419143 350760 350768
   32.057067411 1888128 1888520
   32.057265990 350768 350776
   32.057882446 350776 350784
   32.064927564 350784 350792
   32.077421886 350792 350800
   32.100934459 1888520 1888904
   32.132146667 350800 350888
   32.164328421 1888904 1889048
   32.164533815 350888 350896
   32.207557449 1889048 1889440
   32.214276916 1889440 1890208
   32.225914801 350896 350904
   32.225986686 350904 350912
   32.231029302 350912 350920
   32.231896384 1890208 1890576
   32.240723487 350920 350928
   32.256652471 350928 350936
   32.266230203 350936 350944
   32.296689906 1890576 1890832
   32.317622172 350944 350952
   32.343879119 350952 350960
   32.365562818 350960 350968
   32.387195767 350968 350976
   32.411891142 350976 350984
   32.589842777 350984 350992
   32.639144472 350992 351000
   32.664312446 1890832 1891600
   32.683576861 351000 351008
   32.824508814 351008 351016
   32.833787331 1891600 1891880
   32.901937258 351016 351136
   32.954250259 351136 351144
   33.080921988 351144 351152
   33.154283025 1891880 1892312
   33.244841046 351152 351160
   33.270609380 351160 351168
   33.326799227 351168 351176
   33.333478835 1892312 1892672
   33.354773828 1892672 1893096
   33.471775886 1893096 1893920
   33.472109590 1893920 1894504
   33.484556813 1894504 1895472
   33.485242244 1895472 1896608
   33.486352342 1896608 1897544
   33.486935462 1897544 1898040
   33.487527733 351176 351304
   33.487597834 1898040 1899136
   33.488050442 1899136 1899512
   33.498477007 351304 351312
   33.618805187 351312 351320
   33.619201348 1899512 1899824
   33.674116561 351320 351328
   33.745032430 351328 351336
   33.797273440 351336 351344
   33.876877801 351344 351352
   33.877845427 351352 351360
   33.886579774 351360 351368
   33.906342180 1899824 1900648
   33.917651424 1900648 1901576
   33.918521606 1901576 1902184
   33.919058031 1902184 1902904
   33.919538415 1902904 1903840
   33.920225924 351368 351472
   33.920290091 1903840 1904584
   33.920764091 1904584 1905536
   33.921336032 1905536 1905808
   34.019335665 351472 351480
   34.035445201 351480 351488
   34.135985263 351488 351496
   34.255923755 1905808 1906864
   34.257003749 1906864 1907656
   34.257397108 1907656 1908032
   34.324326724 351496 351504
   34.387917093 351504 351512
   34.508969789 351512 351520
   34.528971616 1908032 1908976
   34.529734364 1908976 1909912
   34.530184671 1909912 1910760
   34.564794576 1910760 1911544
   34.638089576 351520 351528
   34.683552593 351528 351536
   34.683650030 351536 351544
   34.694460561 1911544 1911728
   34.765156697 351544 351552
   34.811249350 1911728 1911936
   34.811645763 351552 351560
   34.826067279 351560 351568
   34.846438149 1911936 1912872
   34.847367221 1912872 1913792
   34.847982690 1913792 1914488
   34.954504228 351568 351576
   34.999152895 1914488 1914776
   34.999163433 351576 351584
   35.034947201 351584 351592
   35.057111810 351592 351600
   35.125083508 351600 351608
   35.229708130 351608 351616
   35.283731832 1914776 1915720
   35.284167745 1915720 1916144
   35.364814618 1916144 1917112
   35.365894749 1917112 1917312
   35.373608418 1917312 1917944
   35.373979413 351616 351736
   35.374098103 1917944 1918864
   35.432322611 1918864 1919008
   35.467537023 351736 351744
   35.632041689 1919008 1919824
   35.653205450 1919824 1920456
   35.681179726 351744 351752
   35.694357846 1920456 1920664
   35.728983523 1920664 1921312
   35.730277658 351752 351872
   35.730465932 1921312 1922000
   35.731110450 1922000 1922784
   35.735630585 1922784 1923160
   35.744697415 1923160 1923624
   35.747748413 351872 351880
   35.757294473 1923624 1924464
   35.791281909 1924464 1924656
   35.803470557 351880 351888
   35.820581581 351888 351896
   35.825784252 1924656 1924936
   35.829192483 1924936 1925600
   35.844963058 1925600 1925848
   35.847062576 1925848 1926480
   35.848217246 1926480 1927056
   35.848405877 351896 352008
   35.858292807 352008 352016
   35.863119216 1927056 1927200
   35.868298771 352016 352120
   35.886083549 1927200 1927384
   35.886916263 352120 352128
   35.893128493 1927384 1927592
   35.897675123 1927592 1928640
   35.898064515 1928640 1928992
   35.904416011 1928992 1929168
   35.916573488 1929168 1930160
   35.917288719 1930160 1930872
   35.918211967 1930872 1931752
   35.918754635 1931752 1932840
   35.919237361 1932840 1933760
   35.919891281 1933760 1934648
   35.920365820 1934648 1935144
   35.920744907 1935144 1936024
   35.921003275 1936024 1936784
   35.921702674 352128 352256
   35.921756252 294912 295192
   35.921875186 1936784 1937528
   35.922378925 1937528 1938072
   35.922711829 1938072 1939112
   35.923193506 1939112 1939528
   35.923838631 295192 295304
   35.923912204 1939528 1940424
   35.924305460 1940424 1941528
   35.925736938 1941528 1942416
   35.926257363 1942416 1943120
   35.926982713 295304 295520
   35.927291251 1943120 1943304
   35.932095312 1943304 1944160
   35.932602202 1944160 1945144
   35.933141910 1945144 1946024
   35.933818439 1946024 1946928
   35.934266455 1946928 1947144
   35.935096133 1947144 1947816
   35.935960865 1947816 1948288
   35.936602215 1948288 1948592
