   12.670769721 293448 293560
   12.670811884 293568 293688
   12.670865835 293696 293704
   12.670916723 293712 293720
   12.670948933 585768 585776
   12.670955465 597032 597072
   12.671579512 293720 293792
   12.671627979 293800 293864
   12.671665841 293872 294000
   12.671706321 294008 294024
   12.671739601 294032 294232
   12.671818661 585776 585784
   12.671851974 597072 597096
   12.672382806 294232 294744
   12.672961583 294744 295056
   12.673069401 295072 295192
   12.673077814 295200 295256
   12.673117202 585784 585800
   12.673194770 597096 597104
   12.673731777 295256 295424
   12.673792108 295432 295496
   12.673832017 295504 295632
   12.673879446 295640 295664
   12.673914412 295672 295768
   12.673954805 597104 597136
   12.674618872 597136 597160
   12.674657918 295768 295776
   12.674690692 295784 295936
   12.674737870 295944 296176
   12.674800621 296184 296280
   12.676301707 296280 296632
   12.676423300 296640 296680
   12.676466410 296688 296704
   12.676543728 296712 296752
   12.676579133 296760 296792
   12.676586111 585800 585808
   12.676611798 597160 597184
   12.677692363 597184 597208
   12.677745437 585808 585816
   12.677784451 296792 296904
   12.677830730 296912 296944
   12.677864857 296952 297032
   12.677917226 297040 297264
   12.677986053 297272 297304
   12.679429921 297304 297320
   12.679492601 297328 297400
   12.679535571 297408 297432
   12.679597337 297448 297456
   12.679630687 297464 297808
   12.679637410 585816 585840
   12.679751416 597208 597232
   12.680412498 297816 297992
   12.680480517 298000 298128
   12.680523771 298136 298256
   12.680577857 298272 298328
   12.680616885 585840 585848
   12.680649660 597232 597256
   12.681246647 597256 597272
   12.681256486 298328 298448
   12.681293501 298456 298784
   12.681467072 298792 298840
   12.682336663 298840 298944
   12.682494644 298952 299008
   12.682610864 299016 299120
   12.682616936 299128 299200
   12.682679386 299208 299272
   12.682788471 299280 299312
   12.682949621 299320 299352
   12.683031531 585848 585864
   12.683085435 597272 597304
   12.684824698 299352 299672
   12.684976258 299680 299712
   12.685015620 299720 299728
   12.685049696 299736 299864
   12.685104529 585864 585872
   12.685135270 597304 597320
   12.685795397 299864 299896
   12.685839128 299904 299984
   12.685879378 299992 300072
   12.685920178 300080 300096
   12.685967095 300104 300200
   12.686001749 300208 300344
   12.686008733 300352 300368
   12.686046318 585872 585888
   12.686104679 597320 597360
   12.686759664 300376 300512
   12.686818681 300528 300544
   12.686852627 300552 300656
   12.686895677 300672 300776
   12.686937736 300784 300816
   12.686981455 300824 300888
   12.687023319 585888 585920
   12.687073161 597360 597384
   12.687684151 300888 300952
   12.687732255 300960 300968
   12.687765436 300976 301304
   12.687854049 597384 597408
   12.687913998 597408 597424
   12.687923100 585920 585928
   12.687948161 301312 301320
   12.687992497 301336 301360
   12.688019482 301368 301400
   12.688747699 301400 301456
   12.688791890 301464 301752
   12.688855640 597424 597440
   12.688898593 597440 597456
   12.688931414 301760 301776
   12.688963077 301784 301800
   12.688993377 301808 301912
   12.690778289 302712 302744
   12.691102250 302752 302784
   12.691316546 302784 302816
   12.691363280 302824 302848
   12.691399128 597472 597480
   12.691601247 302848 302880
   12.691648394 302888 302968
   12.691689477 302976 303024
   12.691725046 303032 303064
   12.691775431 303072 303120
   12.691813183 303128 303160
   12.691839997 303168 303232
   12.691848719 597480 597528
   12.692469767 303232 303352
   12.692517715 303360 303368
   12.692550424 303376 303400
   12.692584502 303408 303416
   12.692614816 303424 303496
   12.692651572 303504 303744
   12.692703147 585960 585968
   12.692759388 597528 597560
   12.693727552 303776 303800
   12.693771349 597560 597568
   12.693946483 303800 303864
   12.694311860 303944 303968
   12.694353123 585976 585984
   12.694720364 304096 304128
   12.694936851 304128 304192
   12.695026475 304192 304208
   12.695062448 304216 304320
   12.695142165 597576 597584
   12.695250054 304320 304576
   12.696256794 304576 304624
   12.696321038 304632 304768
   12.696383040 304784 304992
   12.696492166 305000 305088
   12.696499417 585992 586008
   12.696538149 597584 597600
   12.696917304 597600 597616
   12.696999449 586008 586016
   12.697050015 305088 305208
   12.697057967 305216 305336
   12.697119376 305352 305600
   12.697814205 305600 305728
   12.697873595 305736 305752
   12.697908100 305760 305768
   12.697939271 305776 305856
   12.697980150 305864 305872
   12.698012092 305896 305968
   12.698053376 305976 306112
   12.698114858 586016 586024
   12.698146341 597616 597672
   12.698622320 597672 597712
   12.698627504 586024 586040
   12.698661911 306112 306168
   12.698719885 306176 306184
   12.698759616 306192 306272
   12.698786584 306280 306368
   12.698828617 306376 306464
   12.698871383 306472 306528
   12.698944022 306536 306552
   12.698949886 306560 306624
   12.700019757 306624 306632
   12.700061039 306640 306712
   12.700101836 306720 306728
   12.700134474 306736 306744
   12.700184326 306752 306944
   12.700237132 306952 307024
   12.700243735 307032 307320
   12.700275998 597712 597760
   12.700407910 586040 586048
   12.700413905 307328 307648
   12.702056171 307648 307672
   12.702105980 307688 307720
   12.702141721 307728 307744
   12.702172912 307752 307784
   12.702224272 307792 307992
   12.702279943 308000 308096
   12.702347512 308104 308272
   12.702352999 308280 308320
   12.702488150 308328 308336
   12.702552209 308344 308648
   12.702586820 586048 586056
   12.702666615 597760 597840
   12.702705740 597840 597848
   12.702731277 308656 308664
   12.704084257 308672 308840
   12.704141076 308848 308888
   12.704176551 308896 309016
   12.704221279 309024 309184
   12.704267388 586056 586072
   12.704299964 597848 597856
   12.704892433 597856 597872
   12.704929451 586072 586080
   12.704961259 309184 309304
   12.705006713 309312 309352
   12.705058406 309360 309600
   12.705130251 309608 309696
   12.737264754 309696 310016
   12.737432614 310024 310112
   12.737489685 310120 310208
   12.737498533 597872 597888
   12.738513032 310208 310520
   12.738602505 310528 310704
   12.738654851 586080 586088
   12.738688887 597888 597904
   12.740953986 597904 597920
   12.740993293 586088 586104
   12.741024882 310720 310808
   12.741067207 310816 310920
   12.741108740 310928 310976
   12.741144550 310984 311056
   12.741181168 311064 311232
   12.751357560 613112 614400
   12.753023984 320664 320688
   12.753301206 586328 586336
   12.787127122 622592 624640
   12.787204142 320688 320752
   12.787611583 320752 320792
   12.787672997 320800 320880
   12.787716160 598488 598496
   12.790543485 320880 321008
   12.790629622 321016 321024
   12.790671171 321032 321072
   12.790707837 321080 321096
   12.790740118 321104 321136
   12.790776790 586336 586352
   12.790810896 598496 598512
   12.802675395 321136 321176
   12.802730397 321184 321248
   12.802771663 321256 321272
   12.802802936 321280 321312
   12.802839458 321320 321424
   12.802879582 321432 321512
   12.802917439 321520 321528
   12.802965718 321536 321648
   12.803010280 586352 586368
   12.803020776 598512 598552
